living_mun,commute_mun,year,pop,tot_pop_living_mun
1106,7201,2000,1,58106
1106,7203,2000,1,58106
1106,7464,2000,1,58106
1106,8202,2000,1,58106
1106,8203,2000,1,58106
1106,9201,2000,1,58106
1106,9204,2000,2,58106
1106,11219,2000,1,58106
1106,11222,2000,1,58106
1106,11232,2000,1,58106
1106,11233,2000,1,58106
1106,12101,2000,1,58106
1106,12203,2000,2,58106
1106,12204,2000,1,58106
1106,12206,2000,1,58106
1106,12211,2000,1,58106
1106,12227,2000,1,58106
1106,13101,2000,6,58106
1106,13102,2000,4,58106
1106,13103,2000,3,58106
1106,13104,2000,1,58106
1106,13106,2000,1,58106
1106,13111,2000,1,58106
1106,13112,2000,1,58106
1106,13114,2000,1,58106
1106,13116,2000,1,58106
1106,13117,2000,1,58106
1106,13120,2000,1,58106
1106,13123,2000,1,58106
1106,13201,2000,1,58106
1106,13218,2000,1,58106
1106,14103,2000,1,58106
1106,14105,2000,1,58106
1106,14205,2000,1,58106
1106,14212,2000,1,58106
1106,15100,2000,1,58106
1106,15223,2000,1,58106
1106,17207,2000,1,58106
1106,20214,2000,1,58106
1106,21303,2000,1,58106
1106,22206,2000,1,58106
1106,22211,2000,1,58106
1106,22215,2000,1,58106
1106,23105,2000,1,58106
1106,24214,2000,1,58106
1106,26203,2000,1,58106
1106,27102,2000,1,58106
1106,27106,2000,1,58106
1106,27123,2000,1,58106
1106,27127,2000,1,58106
1106,29207,2000,1,58106
1106,36204,2000,1,58106
1106,40203,2000,1,58106
1107,1101,2000,24032,81053
1107,1102,2000,5173,81053
1107,1103,2000,3508,81053
1107,1104,2000,2854,81053
1107,1105,2000,1848,81053
1107,1106,2000,944,81053
1107,1107,2000,33378,81053
1107,1108,2000,1023,81053
1107,1109,2000,3374,81053
1107,1110,2000,385,81053
1107,1202,2000,18,81053
1107,1203,2000,1339,81053
1107,1204,2000,75,81053
1107,1205,2000,17,81053
1107,1206,2000,20,81053
1107,1207,2000,29,81053
1107,1208,2000,12,81053
1107,1209,2000,13,81053
1107,1210,2000,119,81053
1107,1211,2000,10,81053
1107,1212,2000,14,81053
1107,1213,2000,97,81053
1107,1214,2000,7,81053
1107,1215,2000,15,81053
1107,1216,2000,2,81053
1107,1217,2000,279,81053
1107,1218,2000,4,81053
1107,1219,2000,5,81053
1107,1220,2000,3,81053
1107,1221,2000,4,81053
1107,1222,2000,7,81053
1107,1223,2000,2,81053
1107,1224,2000,178,81053
1107,1225,2000,24,81053
1107,1226,2000,7,81053
1107,1227,2000,4,81053
1107,1228,2000,10,81053
1107,1229,2000,3,81053
1107,1230,2000,4,81053
1107,1231,2000,130,81053
1107,1233,2000,6,81053
1107,1234,2000,266,81053
1107,1235,2000,1293,81053
1107,1303,2000,72,81053
1107,1304,2000,4,81053
1107,1332,2000,1,81053
1107,1333,2000,1,81053
1107,1337,2000,3,81053
1107,1343,2000,1,81053
1107,1345,2000,4,81053
1107,1346,2000,6,81053
1107,1347,2000,7,81053
1107,1361,2000,2,81053
1107,1362,2000,2,81053
1107,1367,2000,1,81053
1107,1370,2000,2,81053
1107,1371,2000,1,81053
1107,1392,2000,1,81053
1107,1393,2000,1,81053
1107,1394,2000,3,81053
1107,1395,2000,5,81053
1107,1396,2000,1,81053
1107,1397,2000,4,81053
1107,1398,2000,3,81053
1107,1399,2000,1,81053
1107,1400,2000,10,81053
1107,1401,2000,2,81053
1107,1402,2000,10,81053
1107,1403,2000,1,81053
1107,1404,2000,1,81053
1107,1405,2000,2,81053
1107,1406,2000,4,81053
1107,1407,2000,3,81053
1107,1408,2000,17,81053
1107,1409,2000,7,81053
1107,1423,2000,15,81053
1107,1425,2000,2,81053
1107,1427,2000,6,81053
1107,1428,2000,11,81053
1107,1429,2000,16,81053
1107,1430,2000,1,81053
1107,1432,2000,7,81053
1107,1433,2000,1,81053
1107,1434,2000,1,81053
1107,1436,2000,1,81053
1107,1438,2000,1,81053
1107,1453,2000,1,81053
1107,1456,2000,1,81053
1107,1458,2000,5,81053
1107,1459,2000,1,81053
1107,1460,2000,1,81053
1107,1461,2000,1,81053
1107,1462,2000,2,81053
1107,1463,2000,2,81053
1107,1465,2000,2,81053
1107,1471,2000,1,81053
1107,1472,2000,1,81053
1107,1481,2000,1,81053
1107,1482,2000,1,81053
1107,1483,2000,2,81053
1107,1484,2000,2,81053
1107,1487,2000,1,81053
1107,1512,2000,2,81053
1107,1514,2000,2,81053
1107,1516,2000,3,81053
1107,1517,2000,2,81053
1107,1518,2000,1,81053
1107,1543,2000,1,81053
1107,1545,2000,2,81053
1107,1546,2000,1,81053
1107,1555,2000,5,81053
1107,1563,2000,1,81053
1107,1564,2000,1,81053
1107,1575,2000,3,81053
1107,1578,2000,7,81053
1107,1581,2000,4,81053
1107,1584,2000,5,81053
1107,1585,2000,5,81053
1107,1586,2000,5,81053
1107,1601,2000,5,81053
1107,1602,2000,2,81053
1107,1604,2000,1,81053
1107,1607,2000,1,81053
1107,1609,2000,1,81053
1107,1610,2000,5,81053
1107,1631,2000,1,81053
1107,1635,2000,1,81053
1107,1636,2000,1,81053
1107,1642,2000,1,81053
1107,1644,2000,2,81053
1107,1645,2000,1,81053
1107,1646,2000,2,81053
1107,1664,2000,1,81053
1107,1665,2000,3,81053
1107,1691,2000,1,81053
1107,1692,2000,1,81053
1107,1694,2000,3,81053
1107,2201,2000,2,81053
1107,2202,2000,1,81053
1107,2203,2000,1,81053
1107,2208,2000,1,81053
1107,2361,2000,1,81053
1107,2411,2000,2,81053
1107,4101,2000,2,81053
1107,4102,2000,1,81053
1107,4103,2000,2,81053
1107,4323,2000,1,81053
1107,4445,2000,1,81053
1107,4581,2000,2,81053
1107,5201,2000,1,81053
1107,5204,2000,1,81053
1107,6201,2000,1,81053
1107,6202,2000,2,81053
1107,7201,2000,1,81053
1107,7209,2000,1,81053
1107,8203,2000,1,81053
1107,8208,2000,1,81053
1107,9201,2000,2,81053
1107,9204,2000,1,81053
1107,9208,2000,1,81053
1107,9211,2000,1,81053
1107,10201,2000,3,81053
1107,10202,2000,1,81053
1107,11100,2000,2,81053
1107,11203,2000,1,81053
1107,11208,2000,1,81053
1107,11216,2000,1,81053
1107,11221,2000,2,81053
1107,11222,2000,2,81053
1107,11224,2000,1,81053
1107,11227,2000,1,81053
1107,11231,2000,1,81053
1107,11234,2000,1,81053
1107,11235,2000,1,81053
1107,11237,2000,2,81053
1107,12101,2000,2,81053
1107,12103,2000,1,81053
1107,12203,2000,2,81053
1107,12204,2000,1,81053
1107,12213,2000,1,81053
1107,12217,2000,1,81053
1107,12228,2000,1,81053
1107,12463,2000,1,81053
1107,13101,2000,7,81053
1107,13102,2000,7,81053
1107,13103,2000,7,81053
1107,13104,2000,5,81053
1107,13105,2000,3,81053
1107,13107,2000,1,81053
1107,13108,2000,3,81053
1107,13109,2000,4,81053
1107,13111,2000,2,81053
1107,13115,2000,1,81053
1107,13116,2000,1,81053
1107,13117,2000,1,81053
1107,13118,2000,1,81053
1107,13119,2000,2,81053
1107,13120,2000,1,81053
1107,13122,2000,1,81053
1107,13201,2000,1,81053
1107,13202,2000,1,81053
1107,13203,2000,1,81053
1107,13204,2000,1,81053
1107,13223,2000,1,81053
1107,14101,2000,1,81053
1107,14103,2000,1,81053
1107,14105,2000,1,81053
1107,14107,2000,1,81053
1107,14210,2000,1,81053
1107,14212,2000,1,81053
1107,14218,2000,1,81053
1107,14341,2000,1,81053
1107,15205,2000,1,81053
1107,16201,2000,1,81053
1107,17201,2000,5,81053
1107,17202,2000,1,81053
1107,18202,2000,1,81053
1107,19201,2000,2,81053
1107,20201,2000,1,81053
1107,20202,2000,1,81053
1107,20215,2000,1,81053
1107,22130,2000,1,81053
1107,22203,2000,1,81053
1107,22206,2000,1,81053
1107,22207,2000,1,81053
1107,22210,2000,1,81053
1107,22211,2000,3,81053
1107,23101,2000,1,81053
1107,23111,2000,1,81053
1107,23114,2000,1,81053
1107,23202,2000,1,81053
1107,23206,2000,1,81053
1107,23211,2000,2,81053
1107,23219,2000,1,81053
1107,24205,2000,1,81053
1107,25203,2000,1,81053
1107,25206,2000,1,81053
1107,27127,2000,1,81053
1107,27207,2000,1,81053
1107,33202,2000,1,81053
1107,34102,2000,1,81053
1107,35215,2000,1,81053
1107,36201,2000,1,81053
1107,39210,2000,1,81053
1107,39212,2000,1,81053
1107,40106,2000,1,81053
1107,40132,2000,2,81053
1108,1101,2000,12316,48109
1108,1102,2000,1813,48109
1108,1103,2000,2286,48109
1108,1104,2000,6759,48109
1108,1105,2000,2022,48109
1108,1106,2000,563,48109
1108,1107,2000,1042,48109
1108,1108,2000,13906,48109
1108,1109,2000,297,48109
1108,1110,2000,1522,48109
1108,1202,2000,20,48109
1108,1203,2000,190,48109
1108,1204,2000,55,48109
1108,1205,2000,32,48109
1108,1206,2000,17,48109
1108,1207,2000,22,48109
1108,1208,2000,8,48109
1108,1209,2000,25,48109
1108,1210,2000,205,48109
1108,1211,2000,8,48109
1108,1212,2000,10,48109
1108,1213,2000,138,48109
1108,1214,2000,7,48109
1108,1215,2000,23,48109
1108,1216,2000,4,48109
1108,1217,2000,1503,48109
1108,1218,2000,3,48109
1108,1219,2000,3,48109
1108,1221,2000,5,48109
1108,1222,2000,11,48109
1108,1223,2000,1,48109
1108,1224,2000,490,48109
1108,1225,2000,18,48109
1108,1226,2000,10,48109
1108,1228,2000,4,48109
1108,1229,2000,4,48109
1108,1230,2000,7,48109
1108,1231,2000,441,48109
1108,1233,2000,8,48109
1108,1234,2000,1536,48109
1108,1235,2000,218,48109
1108,1236,2000,3,48109
1108,1303,2000,68,48109
1108,1304,2000,9,48109
1108,1333,2000,1,48109
1108,1345,2000,1,48109
1108,1346,2000,2,48109
1108,1347,2000,4,48109
1108,1361,2000,1,48109
1108,1362,2000,2,48109
1108,1370,2000,1,48109
1108,1371,2000,1,48109
1108,1395,2000,3,48109
1108,1397,2000,3,48109
1108,1398,2000,2,48109
1108,1399,2000,2,48109
1108,1400,2000,5,48109
1108,1401,2000,1,48109
1108,1402,2000,7,48109
1108,1403,2000,6,48109
1108,1404,2000,4,48109
1108,1405,2000,1,48109
1108,1406,2000,1,48109
1108,1407,2000,2,48109
1108,1408,2000,4,48109
1108,1423,2000,96,48109
1108,1424,2000,5,48109
1108,1425,2000,3,48109
1108,1427,2000,30,48109
1108,1428,2000,74,48109
1108,1429,2000,38,48109
1108,1430,2000,6,48109
1108,1431,2000,3,48109
1108,1433,2000,2,48109
1108,1434,2000,2,48109
1108,1438,2000,4,48109
1108,1453,2000,1,48109
1108,1458,2000,4,48109
1108,1463,2000,4,48109
1108,1464,2000,2,48109
1108,1468,2000,1,48109
1108,1471,2000,1,48109
1108,1481,2000,1,48109
1108,1483,2000,1,48109
1108,1486,2000,3,48109
1108,1516,2000,1,48109
1108,1518,2000,1,48109
1108,1519,2000,1,48109
1108,1543,2000,1,48109
1108,1546,2000,1,48109
1108,1555,2000,1,48109
1108,1563,2000,2,48109
1108,1571,2000,2,48109
1108,1578,2000,3,48109
1108,1581,2000,5,48109
1108,1584,2000,5,48109
1108,1585,2000,11,48109
1108,1586,2000,8,48109
1108,1601,2000,7,48109
1108,1602,2000,2,48109
1108,1604,2000,1,48109
1108,1607,2000,3,48109
1108,1608,2000,2,48109
1108,1609,2000,1,48109
1108,1610,2000,8,48109
1108,1631,2000,2,48109
1108,1632,2000,1,48109
1108,1636,2000,2,48109
1108,1638,2000,2,48109
1108,1642,2000,1,48109
1108,1646,2000,1,48109
1108,1647,2000,1,48109
1108,1649,2000,1,48109
1108,1668,2000,1,48109
1108,1691,2000,1,48109
1108,1694,2000,1,48109
1108,2201,2000,1,48109
1108,2202,2000,1,48109
1108,4101,2000,2,48109
1108,4103,2000,1,48109
1108,4213,2000,1,48109
1108,5201,2000,1,48109
1108,7202,2000,1,48109
1108,7204,2000,1,48109
1108,8564,2000,1,48109
1108,9201,2000,1,48109
1108,10366,2000,1,48109
1108,11100,2000,1,48109
1108,11212,2000,1,48109
1108,11224,2000,1,48109
1108,11234,2000,2,48109
1108,12211,2000,1,48109
1108,12212,2000,1,48109
1108,12217,2000,1,48109
1108,12231,2000,1,48109
1108,13101,2000,1,48109
1108,13102,2000,2,48109
1108,13103,2000,5,48109
1108,13104,2000,2,48109
1108,13105,2000,1,48109
1108,13106,2000,1,48109
1108,13109,2000,1,48109
1108,13111,2000,2,48109
1108,13113,2000,2,48109
1108,13115,2000,1,48109
1108,13116,2000,1,48109
1108,13206,2000,1,48109
1108,13213,2000,1,48109
1108,14104,2000,1,48109
1108,14106,2000,1,48109
1108,14112,2000,1,48109
1108,15100,2000,1,48109
1108,15227,2000,1,48109
1108,16207,2000,2,48109
1108,22100,2000,1,48109
1108,22461,2000,1,48109
1108,23101,2000,1,48109
1108,23106,2000,1,48109
1108,26104,2000,1,48109
1108,27106,2000,1,48109
1108,27107,2000,1,48109
1108,27212,2000,1,48109
1108,28225,2000,1,48109
1108,28226,2000,1,48109
1108,35201,2000,1,48109
1108,35204,2000,1,48109
1108,36201,2000,1,48109
1109,1101,2000,11929,51060
1109,1102,2000,3307,51060
1109,1103,2000,2444,51060
1109,1104,2000,1509,51060
1109,1105,2000,985,51060
1109,1106,2000,470,51060
1109,1107,2000,6823,51060
1109,1108,2000,596,51060
1109,1109,2000,16679,51060
1109,1110,2000,200,51060
1109,1202,2000,10,51060
1109,1203,2000,2927,51060
1109,1204,2000,40,51060
1109,1205,2000,12,51060
1109,1206,2000,11,51060
1109,1207,2000,16,51060
1109,1208,2000,7,51060
1109,1209,2000,4,51060
1109,1210,2000,63,51060
1109,1211,2000,2,51060
1109,1212,2000,5,51060
1109,1213,2000,56,51060
1109,1214,2000,2,51060
1109,1215,2000,9,51060
1109,1216,2000,1,51060
1109,1217,2000,224,51060
1109,1218,2000,2,51060
1109,1221,2000,2,51060
1109,1222,2000,8,51060
1109,1223,2000,2,51060
1109,1224,2000,111,51060
1109,1225,2000,7,51060
1109,1226,2000,4,51060
1109,1228,2000,4,51060
1109,1229,2000,7,51060
1109,1230,2000,5,51060
1109,1231,2000,72,51060
1109,1233,2000,4,51060
1109,1234,2000,151,51060
1109,1235,2000,2001,51060
1109,1236,2000,2,51060
1109,1303,2000,54,51060
1109,1304,2000,4,51060
1109,1331,2000,1,51060
1109,1337,2000,1,51060
1109,1345,2000,2,51060
1109,1346,2000,1,51060
1109,1347,2000,3,51060
1109,1361,2000,1,51060
1109,1371,2000,2,51060
1109,1392,2000,1,51060
1109,1393,2000,3,51060
1109,1394,2000,1,51060
1109,1395,2000,4,51060
1109,1396,2000,1,51060
1109,1397,2000,4,51060
1109,1398,2000,1,51060
1109,1399,2000,2,51060
1109,1400,2000,7,51060
1109,1401,2000,5,51060
1109,1402,2000,11,51060
1109,1403,2000,6,51060
1109,1404,2000,1,51060
1109,1405,2000,5,51060
1109,1406,2000,2,51060
1109,1407,2000,1,51060
1109,1408,2000,34,51060
1109,1409,2000,16,51060
1109,1423,2000,11,51060
1109,1424,2000,4,51060
1109,1425,2000,2,51060
1109,1427,2000,3,51060
1109,1428,2000,5,51060
1109,1429,2000,14,51060
1109,1430,2000,4,51060
1109,1431,2000,1,51060
1109,1432,2000,1,51060
1109,1433,2000,2,51060
1109,1434,2000,1,51060
1109,1437,2000,1,51060
1109,1438,2000,4,51060
1109,1456,2000,2,51060
1109,1457,2000,1,51060
1109,1459,2000,2,51060
1109,1460,2000,1,51060
1109,1461,2000,1,51060
1109,1469,2000,1,51060
1109,1481,2000,1,51060
1109,1482,2000,1,51060
1109,1483,2000,3,51060
1109,1484,2000,1,51060
1109,1512,2000,1,51060
1109,1516,2000,1,51060
1109,1517,2000,1,51060
1109,1520,2000,1,51060
1109,1543,2000,1,51060
1109,1552,2000,1,51060
1109,1559,2000,1,51060
1109,1560,2000,1,51060
1109,1578,2000,2,51060
1109,1581,2000,1,51060
1109,1584,2000,3,51060
1109,1585,2000,1,51060
1109,1601,2000,7,51060
1109,1602,2000,2,51060
1109,1607,2000,2,51060
1109,1609,2000,1,51060
1109,1610,2000,2,51060
1109,1631,2000,1,51060
1109,1632,2000,1,51060
1109,1635,2000,1,51060
1109,1636,2000,1,51060
1109,1637,2000,1,51060
1109,1642,2000,3,51060
1109,1643,2000,1,51060
1109,1644,2000,1,51060
1109,1646,2000,1,51060
1109,1665,2000,1,51060
1109,1668,2000,1,51060
1109,1691,2000,1,51060
1109,1692,2000,1,51060
1109,1694,2000,2,51060
1109,2208,2000,1,51060
1109,2411,2000,1,51060
1109,2424,2000,1,51060
1109,3201,2000,1,51060
1109,3303,2000,1,51060
1109,4102,2000,1,51060
1109,4105,2000,1,51060
1109,4421,2000,1,51060
1109,4581,2000,1,51060
1109,11100,2000,1,51060
1109,11203,2000,3,51060
1109,11208,2000,1,51060
1109,11221,2000,1,51060
1109,11234,2000,1,51060
1109,12211,2000,1,51060
1109,12217,2000,1,51060
1109,12239,2000,1,51060
1109,13101,2000,4,51060
1109,13102,2000,3,51060
1109,13103,2000,1,51060
1109,13104,2000,2,51060
1109,13108,2000,1,51060
1109,13109,2000,2,51060
1109,13113,2000,1,51060
1109,13117,2000,1,51060
1109,13209,2000,1,51060
1109,13223,2000,1,51060
1109,13224,2000,1,51060
1109,14118,2000,1,51060
1109,14201,2000,1,51060
1109,14382,2000,1,51060
1109,15100,2000,2,51060
1109,17201,2000,1,51060
1109,20207,2000,1,51060
1109,20210,2000,1,51060
1109,20306,2000,1,51060
1109,20415,2000,1,51060
1109,21219,2000,1,51060
1109,22130,2000,1,51060
1109,23105,2000,1,51060
1109,23230,2000,1,51060
1109,23424,2000,1,51060
1109,24205,2000,1,51060
1109,25201,2000,1,51060
1109,25209,2000,1,51060
1109,26107,2000,1,51060
1109,26203,2000,1,51060
1109,27128,2000,1,51060
1109,34207,2000,1,51060
1109,39202,2000,1,51060
1110,1101,2000,8880,40725
1110,1102,2000,1144,40725
1110,1103,2000,1678,40725
1110,1104,2000,4681,40725
1110,1105,2000,4207,40725
1110,1106,2000,825,40725
1110,1107,2000,742,40725
1110,1108,2000,2614,40725
1110,1109,2000,190,40725
1110,1110,2000,11867,40725
1110,1202,2000,7,40725
1110,1203,2000,101,40725
1110,1204,2000,18,40725
1110,1205,2000,11,40725
1110,1206,2000,6,40725
1110,1207,2000,8,40725
1110,1208,2000,2,40725
1110,1209,2000,17,40725
1110,1210,2000,57,40725
1110,1211,2000,2,40725
1110,1212,2000,1,40725
1110,1213,2000,126,40725
1110,1214,2000,1,40725
1110,1215,2000,6,40725
1110,1216,2000,4,40725
1110,1217,2000,450,40725
1110,1219,2000,1,40725
1110,1221,2000,1,40725
1110,1222,2000,12,40725
1110,1223,2000,2,40725
1110,1224,2000,367,40725
1110,1225,2000,7,40725
1110,1226,2000,6,40725
1110,1227,2000,2,40725
1110,1228,2000,4,40725
1110,1229,2000,1,40725
1110,1230,2000,1,40725
1110,1231,2000,422,40725
1110,1233,2000,2,40725
1110,1234,2000,1808,40725
1110,1235,2000,184,40725
1110,1236,2000,3,40725
1110,1303,2000,22,40725
1110,1304,2000,7,40725
1110,1345,2000,2,40725
1110,1346,2000,3,40725
1110,1347,2000,3,40725
1110,1362,2000,1,40725
1110,1371,2000,1,40725
1110,1391,2000,1,40725
1110,1393,2000,1,40725
1110,1394,2000,3,40725
1110,1395,2000,1,40725
1110,1398,2000,2,40725
1110,1399,2000,1,40725
1110,1400,2000,1,40725
1110,1401,2000,1,40725
1110,1402,2000,3,40725
1110,1404,2000,1,40725
1110,1409,2000,2,40725
1110,1423,2000,46,40725
1110,1424,2000,1,40725
1110,1425,2000,1,40725
1110,1427,2000,6,40725
1110,1428,2000,37,40725
1110,1429,2000,16,40725
1110,1430,2000,4,40725
1110,1431,2000,3,40725
1110,1432,2000,1,40725
1110,1434,2000,2,40725
1110,1437,2000,2,40725
1110,1453,2000,1,40725
1110,1456,2000,2,40725
1110,1457,2000,1,40725
1110,1463,2000,1,40725
1110,1464,2000,1,40725
1110,1471,2000,1,40725
1110,1481,2000,3,40725
1110,1516,2000,3,40725
1110,1518,2000,1,40725
1110,1547,2000,1,40725
1110,1560,2000,1,40725
1110,1563,2000,1,40725
1110,1571,2000,2,40725
1110,1578,2000,1,40725
1110,1581,2000,8,40725
1110,1584,2000,4,40725
1110,1585,2000,13,40725
1110,1586,2000,1,40725
1110,1601,2000,1,40725
1110,1602,2000,2,40725
1110,1607,2000,1,40725
1110,1610,2000,1,40725
1110,1637,2000,1,40725
1110,1641,2000,1,40725
1110,1646,2000,3,40725
1110,1694,2000,2,40725
1110,2201,2000,1,40725
1110,2411,2000,1,40725
1110,4101,2000,2,40725
1110,4103,2000,1,40725
1110,5209,2000,1,40725
1110,9201,2000,2,40725
1110,11100,2000,1,40725
1110,11234,2000,1,40725
1110,13101,2000,3,40725
1110,13102,2000,1,40725
1110,13103,2000,2,40725
1110,13105,2000,1,40725
1110,13111,2000,1,40725
1110,15202,2000,1,40725
1110,17206,2000,1,40725
1110,22130,2000,1,40725
1110,22206,2000,1,40725
1110,22211,2000,1,40725
1110,27113,2000,1,40725
1202,1101,2000,53,117688
1202,1102,2000,12,117688
1202,1103,2000,8,117688
1202,1104,2000,15,117688
1202,1105,2000,11,117688
1202,1106,2000,6,117688
1202,1107,2000,11,117688
1202,1108,2000,3,117688
1202,1109,2000,7,117688
1202,1110,2000,8,117688
1202,1202,2000,109019,117688
1202,1203,2000,14,117688
1202,1204,2000,12,117688
1202,1205,2000,20,117688
1202,1206,2000,14,117688
1202,1207,2000,1,117688
1202,1208,2000,4,117688
1202,1210,2000,4,117688
1202,1211,2000,8,117688
1202,1212,2000,4,117688
1202,1213,2000,21,117688
1202,1214,2000,9,117688
1202,1215,2000,1,117688
1202,1217,2000,1,117688
1202,1218,2000,1,117688
1202,1219,2000,4,117688
1202,1220,2000,1,117688
1202,1223,2000,36,117688
1202,1224,2000,2,117688
1202,1225,2000,8,117688
1202,1227,2000,7,117688
1202,1230,2000,3,117688
1202,1231,2000,8,117688
1202,1233,2000,1,117688
1202,1234,2000,1,117688
1202,1235,2000,17,117688
1202,1236,2000,4000,117688
1202,1303,2000,1,117688
1202,1331,2000,38,117688
1202,1332,2000,22,117688
1202,1333,2000,53,117688
1202,1334,2000,119,117688
1202,1337,2000,1852,117688
1202,1343,2000,175,117688
1202,1345,2000,375,117688
1202,1346,2000,145,117688
1202,1347,2000,33,117688
1202,1361,2000,75,117688
1202,1362,2000,35,117688
1202,1363,2000,30,117688
1202,1364,2000,19,117688
1202,1367,2000,32,117688
1202,1370,2000,10,117688
1202,1371,2000,34,117688
1202,1391,2000,2,117688
1202,1392,2000,3,117688
1202,1393,2000,1,117688
1202,1394,2000,6,117688
1202,1395,2000,1,117688
1202,1397,2000,2,117688
1202,1398,2000,1,117688
1202,1400,2000,5,117688
1202,1402,2000,18,117688
1202,1403,2000,5,117688
1202,1404,2000,6,117688
1202,1405,2000,5,117688
1202,1408,2000,1,117688
1202,1409,2000,1,117688
1202,1429,2000,1,117688
1202,1453,2000,1,117688
1202,1456,2000,2,117688
1202,1457,2000,2,117688
1202,1469,2000,2,117688
1202,1471,2000,1,117688
1202,1481,2000,3,117688
1202,1484,2000,1,117688
1202,1486,2000,1,117688
1202,1514,2000,1,117688
1202,1519,2000,1,117688
1202,1545,2000,30,117688
1202,1550,2000,1,117688
1202,1552,2000,1,117688
1202,1563,2000,1,117688
1202,1575,2000,1,117688
1202,1578,2000,1,117688
1202,1584,2000,1,117688
1202,1601,2000,2,117688
1202,1607,2000,3,117688
1202,1608,2000,3,117688
1202,1609,2000,3,117688
1202,1631,2000,2,117688
1202,1639,2000,3,117688
1202,1642,2000,6,117688
1202,1643,2000,1,117688
1202,1647,2000,1,117688
1202,1661,2000,1,117688
1202,1662,2000,4,117688
1202,1691,2000,1,117688
1202,1693,2000,2,117688
1202,1694,2000,6,117688
1202,2201,2000,25,117688
1202,2202,2000,4,117688
1202,2203,2000,31,117688
1202,2204,2000,1,117688
1202,2207,2000,4,117688
1202,2208,2000,4,117688
1202,2303,2000,1,117688
1202,2401,2000,3,117688
1202,2402,2000,2,117688
1202,2405,2000,1,117688
1202,2408,2000,2,117688
1202,2411,2000,14,117688
1202,2423,2000,4,117688
1202,2424,2000,3,117688
1202,3201,2000,7,117688
1202,3202,2000,2,117688
1202,3205,2000,1,117688
1202,3211,2000,1,117688
1202,3213,2000,1,117688
1202,3215,2000,3,117688
1202,3303,2000,2,117688
1202,3524,2000,5,117688
1202,4101,2000,4,117688
1202,4102,2000,2,117688
1202,4103,2000,1,117688
1202,4202,2000,1,117688
1202,4203,2000,1,117688
1202,4205,2000,3,117688
1202,4208,2000,1,117688
1202,4209,2000,1,117688
1202,4215,2000,1,117688
1202,4324,2000,2,117688
1202,4404,2000,2,117688
1202,4445,2000,2,117688
1202,4581,2000,2,117688
1202,5201,2000,1,117688
